0.6353647239673395 0.6534445449975009
0.689952977707075 0.6948091705528525
0.6451723610057167 0.6712000531556569
0.6467117662008891 0.6828910677074852
0.6094856527170347 0.6337430084078133
0.6377897020914356 0.6698822518590117
0.7799212981422176 0.7843685675179448
0.6350155455871503 0.6511108421066629
0.7227881710953962 0.7739228256259746
0.581989339917662 0.5885916128697304
0.6382016781208435 0.6303092209614426
0.616272090868266 0.6486102583158035
0.6793861445024916 0.7059014397904455
0.6250473219699808 0.6615578879806925
0.6194739956847692 0.6154952416479894
0.5652310042353753 0.5569276033024506
0.5881109832825162 0.6226692245416273
0.5896936156703751 0.6147238798724383
0.5907324785818147 0.6085695745911408
0.7454961474125977 0.7659189649890215
0.5709040177652314 0.5896600594435113
0.5672301274723575 0.6027720549635097
0.5963889412999398 0.6109336460569637
0.605379777771445 0.6302160001944138
0.641561174137683 0.6591945114912053
0.7524135826453318 0.7636873713432869
0.6839486367914224 0.7065592930168362
0.5836963583265945 0.6069291870561518
0.6374265707287541 0.6745461437696751
0.6670687156155943 0.6604643249891634
0.631594113122435 0.6457349755293227
0.5739952148108334 0.5963819527291956
0.6765158669267312 0.6883787577190709
0.6594142452014162 0.6828219765500039
0.6456334736331208 0.6657044192893856
0.6268413468657967 0.6838677915148473
0.6853898077822443 0.6778061193427345
0.6176662330681963 0.6302541032581261
0.6519019535761185 0.6694001507981617
0.6220912575239257 0.632993866158097
0.6109902750297802 0.6318473125620123
0.6241119489516521 0.6353938947964045
0.5907484781104052 0.6088481806517588
0.5878741158831695 0.591336461412128
0.6193450475662741 0.6354702672265904
0.6154525629974392 0.6220175645177639
0.5943850815646803 0.6230470313675259
0.7296588874272629 0.7345966046984003
0.5914412721123428 0.6124915054396777
0.6027475013966941 0.6260351655921098
