0.4423063452452842 0.5299040805479884
0.4141486748845494 0.5288353288965418
0.39428044197632 0.5459369177642935
0.3483745666881825 0.5515797896071839
0.34131932917481156 0.5676960635799646
0.38488710858145486 0.6174674277631204
0.3477929590950167 0.6106871201812237
0.3168772862724859 0.5816525843998648
0.31655826351478566 0.6241102684622172
0.3198193322425577 0.6271505654416916
0.2975622810585361 0.6000538884659153
0.29680854580930177 0.6101769569239154
0.2931175627526597 0.6241942318944632
0.31978683855915074 0.6706938084033833
0.3037700487323533 0.6450480145347369
0.2971202597301152 0.6564521855220146
0.3245576166833861 0.6804353407396667
0.30214373545945017 0.6683947830521985
0.28931256518596843 0.6612810278997984
0.3189757080950594 0.6981737311012803
0.2757264306231802 0.6561209280484828
0.30658309961134167 0.685858864932376
0.29054728053840684 0.6941840001680416
0.2853067053724057 0.6660767107002844
0.28715354236050844 0.6602581506719649
0.27385985226765414 0.6566357850985602
0.28123339391975194 0.6693304260865274
0.29203768946553016 0.6794254269183622
0.2832255790952208 0.6738757002011363
0.2680261603085707 0.6728086429934899
0.2855581219456691 0.6887622461971735
0.2876378787831085 0.6785589074909608
0.27078252181833745 0.6739284374352544
0.2815543996031809 0.6631761182435056
0.29055840217812823 0.7105247289599393
0.294486102056053 0.7118792774267986
0.28378918646502294 0.6960495489182901
0.2757743272114333 0.6708381459986628
0.2926268224369082 0.6809837204986254
0.2718359063749753 0.6676584808265166
0.26625763547826203 0.6626957656535714
0.27406619288475537 0.6652109850893995
0.2810448211637601 0.6954264065989516
0.26867736943648507 0.6728473566525021
0.3097333485061683 0.7180401912949875
0.2716953821998138 0.6993725770456944
0.27636684101538816 0.7061530848616595
0.2620056132153998 0.67706909580428
0.35087741255877947 0.7379861767557363
0.26820054151822226 0.6816974170235588
