0.44694704205328195 0.543185936823908
0.36922057107585626 0.5219262212408835
0.4766350847515337 0.6645583631092394
0.4260824168238902 0.6539150300470865
0.33660831964703986 0.5604622923540752
0.4533055237864082 0.7143903632508887
0.4583953303771846 0.7382136521063742
0.3243363249856328 0.6032512537879535
0.3454784055078113 0.6220646374933484
0.3539022641359759 0.6345383858200647
0.376048843449923 0.7070673533244081
0.33839346635835255 0.6599150268392332
0.33741832320256376 0.6532163027265193
0.308244435582793 0.6172922912632848
0.28636913478157655 0.6261893392462334
0.33417530313683314 0.6815902881068333
0.30235613879473017 0.6373074330441545
0.3287823460745568 0.6517337194735078
0.30030727591266426 0.644485119562902
0.29038199147876764 0.6554448743108564
0.33834439208175443 0.7256025827148626
0.3516350453074449 0.7143696355052812
0.30217784891169036 0.6215092397314345
0.34317285057223995 0.685723908418414
0.2978647736247794 0.6613244096967043
0.29921866891179727 0.709851622794728
0.32585643346578713 0.7397652472916815
0.35964564928208637 0.7445782514119391
0.3150883684084828 0.7293559293584987
0.34085536825454205 0.7788174017729327
0.2945439750621235 0.7132007738728787
0.31904364430361265 0.7109623335955778
0.3198369009862073 0.7150341018136093
0.43103268762292135 0.8661244773746406
0.41176592390730976 0.8680874036894595
0.31164024937871987 0.7198783596737821
0.2982218499740265 0.703256824786587
0.40203477903909374 0.8141662990999098
0.3088387286724127 0.7132447616773393
0.30463508707915127 0.7187293075398664
0.3055939986093005 0.7100241932107139
0.2831477551562717 0.6918968525415183
0.320019412783999 0.7243569747093146
0.2708447935902752 0.6993659184467863
0.30563288778794595 0.7335475992543258
0.29362220473657547 0.7356615484973501
0.29623273482685974 0.7377893616230408
0.2830391769325904 0.753857322791557
0.31122978737074547 0.7612096757005842
0.27741134332209066 0.7579177551055626
