0.512877360907329 0.5739432875894643
0.6091303984387239 0.6577579299022441
0.48695618248877415 0.5515162384579824
0.5158465050147296 0.5905062805414905
0.5087426360250131 0.5739015288599804
0.47781686492026754 0.5534999362213376
0.5000339077304495 0.5859744826064213
0.5096358727733707 0.583910993670733
0.5127378728323128 0.5967842940483603
0.5009386684628978 0.5986843083932083
0.48948791932146246 0.5556549529324838
0.44953485002303206 0.5237213662872562
0.5666678388757935 0.6777213338496402
0.46801675317001684 0.5520054570228692
0.5039054876355843 0.6008529833231382
0.4791206103063724 0.5635975415244369
0.48468793907811575 0.5916325960020364
0.49629672772485484 0.5900492323948737
0.5351716632698675 0.6124102266562843
0.4948742542022265 0.5429289114092751
0.47324045751907534 0.5290494383131485
0.48391322580971835 0.5511785045594046
0.48363030722056005 0.5879269737649004
0.47458375216421345 0.5453183461075329
0.4708370101570287 0.5679448370814881
0.5278353173027717 0.6365209182006516
0.46596265943403287 0.5670744127440797
0.5209633131448234 0.5890285709205446
0.4933145638870505 0.5478991978169799
0.5046699229272584 0.6010551495156747
0.613758600428217 0.7018036602959198
0.4836662776959735 0.5826870404494227
0.49155175160396325 0.569219109341968
0.4797971338104515 0.5693600290931446
0.44245445979924647 0.5354453107102036
0.49260386212531654 0.6000866158990666
0.49816809580402804 0.5986800290586224
0.46073825983030725 0.5321923632936938
0.4620512694885717 0.56213470642388
0.45423914218430556 0.5277258987776701
0.5044762312715959 0.581665562448155
0.45666852614435505 0.5481330674439043
0.4962142335898121 0.5847683781008164
0.4762909707004507 0.5694967097571239
0.44788094086166724 0.5384472896488195
0.4932555281910876 0.5775474699283271
0.4701184986594382 0.5488022791223433
0.5190446014251165 0.6298941611105622
0.5066710815927309 0.5788157143192619
0.4966921233466809 0.5784573506146079
