0.7752750628644199 0.8189508705718747
0.5922815886064474 0.6338076597036131
0.5213594602529297 0.5533060452483058
0.5671228375531259 0.6009364667032406
0.8801140220454028 0.9026164147807269
0.5232660942052947 0.5380485494212786
0.5238711628111179 0.5557099252869431
0.6179090847169773 0.6301145537246247
0.5193161406874494 0.5375623693072779
0.5743506056334439 0.608950090777285
0.6325216145006958 0.638683703144711
0.5109325526960137 0.531834780216094
0.7119472203559349 0.7645196158143761
0.576891939910391 0.6031884172089976
0.523061288651687 0.5542202773202597
0.5318635691392297 0.5747514660596836
0.7718874887229054 0.8387620291942459
0.5568043580493255 0.5813042553385125
0.5816427955780781 0.622857469885509
0.5273100168926891 0.5482241342336083
0.5326371565602892 0.5560714894779142
0.5618711624580753 0.5868291337263017
0.5513071365933375 0.5789823283962422
0.654186512598871 0.6676640569969493
0.5723410360814742 0.5933834758818713
0.5348361791717103 0.5498130316002114
0.5592578866614746 0.5848072163608139
0.5282078832033599 0.5502116473911198
0.5696331947958057 0.601865065801067
0.5137942889023311 0.5424247088661958
0.5118274797427985 0.537313384104448
0.5855971495162214 0.620807977501417
0.5648380391383316 0.617579450776872
0.6070096435668892 0.6461705594462873
0.6802692070738107 0.7226092477806584
0.752902983623453 0.8058058693487713
0.6730395471213614 0.6992169575791776
0.5352503626351169 0.5570225745446459
0.5282956099428042 0.5378587483077416
0.6818887665130094 0.7265948612534906
0.5087847823118783 0.5364115040009644
0.5593241319256093 0.5786737036129347
0.6124374548899951 0.6526706782734344
0.6785044682430014 0.7077124238562024
0.5185687456270907 0.5497614136136005
0.5337121080098703 0.5594242949072233
0.5084377506162033 0.5361213113855475
0.5880095185570994 0.6230064816513773
0.5613141686140308 0.5826703724612897
0.5368810764506352 0.5674998013253478
