17.416837301739335 18.508294544257268
17.309459942668312 18.438806565001673
17.360129707079235 18.46900578363656
17.289816137359125 18.429879566961723
17.819511000447502 19.163806466839237
17.662389443108946 18.981683935043645
19.11722036036306 20.5968764755246
17.70946741685434 18.74065575961782
17.803547598533164 18.82003436236868
17.27036997534127 18.425328406035646
18.17791833799305 19.145804178876613
17.858084789716827 18.866628090668012
18.10810263208626 19.08416804030825
17.292137275402066 18.511905511724756
17.362427910658973 18.61275832102151
17.29465133933035 18.43182264431664
17.269339775197693 18.425352555270035
17.482594489475836 18.76617477252579
17.47615900410447 18.55250422011445
17.624146736672458 18.93664840376386
17.377062377790907 18.48031777439563
17.27068939013103 18.425330100922427
17.26626478329198 18.425757142659442
17.72809035696139 19.058343348458436
17.31036454428543 18.539874034371095
17.277197989251537 18.486732322848898
17.436963742911086 18.70932640374414
17.386562418892968 18.64470298519423
17.25826250836822 18.43787088991102
17.567485302307922 18.869232231954143
17.284227575711096 18.498946714995967
17.988456686685893 19.355966782988432
17.741502969507337 18.767526728778897
17.267169681979 18.467179373190266
17.60718056662104 18.916555166865468
17.349270927854533 18.462001132513283
17.411681982959813 18.6772041351755
17.31680595481356 18.549334043174138
17.265621945344456 18.42592246853104
17.48656701019905 18.77106736904136
17.267779094653402 18.46848849352107
17.267246441683437 18.467345521887886
17.905680684309328 19.262196812211986
18.056714311136403 19.03901731799063
17.267313291561187 18.42555421519225
17.74931974363243 19.082947508105352
17.279988931810276 18.49168097577534
17.30579905940156 18.533054345801034
17.33178732173005 18.451243095593142
17.844106389709705 19.191980318188683
