0.4455200915036418 0.5177898622409465
0.4062294400997135 0.5050468585933868
0.4596509600136645 0.5745146746933906
0.4237288422098384 0.5685393952679384
0.4285607607776736 0.5610873784692281
0.39551026777710624 0.5672883060348954
0.3830029402549883 0.548414729550795
0.4026302875045472 0.6052932578028951
0.4024679313939639 0.5721785963997194
0.39727948506238686 0.5561671303044878
0.37956383544806316 0.5706547883687166
0.3882601989570893 0.5743508430853029
0.3930267442536295 0.5850358996126778
0.38055664736121125 0.5624991319038579
0.38225711154896513 0.5846859365994774
0.4086773636852001 0.5976762223496553
0.4080630809946495 0.6050986598974903
0.37676862379319054 0.5924998950253554
0.3827493277410769 0.6015655760342505
0.37987537205845817 0.5855142924548377
0.36664030359871347 0.5602246256973406
0.376688235767529 0.5792755635894369
0.40301874366686796 0.6276012598296394
0.42377851015408086 0.6213221512784385
0.38755290309827584 0.58356731411169
0.36390621774100695 0.5815441986359483
0.43254652754418493 0.627053532087776
0.364484788320788 0.5722602138215641
0.395770655416474 0.6027940141175205
0.3674658613636725 0.5637868148869586
0.36982259469688744 0.5811725463358483
0.40598915072409936 0.6080719691944205
0.38616998086558924 0.609165752685573
0.3764607393758923 0.584008451461271
0.3739953564373236 0.5844133920477166
0.36968294025749215 0.5914424671323923
0.413808367221156 0.6363804710948117
0.37023934866984837 0.5815003432647559
0.3645006574025611 0.5785665881725254
0.36870772319808337 0.58233992557315
0.3760299813991972 0.5814762999640567
0.3695951237475088 0.575131755871412
0.36646885330376017 0.5869295044340956
0.36757968309498595 0.5763574866664005
0.41607312739265195 0.629446922549324
0.381468217005633 0.5947467907827018
0.36730372496617275 0.560815574286665
0.3622498020421993 0.5803463661126275
0.3734306641149508 0.5761071780143769
0.36873071405916275 0.5920068430264214
