0.49684649485247234 0.5253767462993412
0.5170738717425274 0.5368860397157617
0.5930789844236871 0.6050390573042532
0.55286313858115 0.5692252030598232
0.5380399164133597 0.5394676686352207
0.5270108350365411 0.5364738526873499
0.5533747202396267 0.57634027456069
0.5256191874402568 0.5473841814816821
0.5416418128158574 0.5630972256408533
0.739230942663892 0.7670254157423192
0.5339643570750185 0.5578618341543002
0.5516104308220343 0.5534512683511817
0.5047711105870699 0.5170405688414696
0.5308578178095296 0.5705075694962398
0.5385792829131529 0.5596544280205193
0.505050017083631 0.5358881561031872
0.5226126986979288 0.5646572884283519
0.5229705302817805 0.5548387485149229
0.5312977992647109 0.5757100338260331
0.5604675875076433 0.5921227395441747
0.56723601628827 0.5953482921920373
0.5095630228251464 0.5394493993107388
0.5089044757506382 0.5369070083666376
0.5371987711759669 0.5547736295174066
0.498885904337498 0.5291514779810016
0.5673595196273583 0.5934403465535381
0.5301322291665235 0.527360442849934
0.5422506023376473 0.5867342508159025
0.5108684034950995 0.5430664342804813
0.5554555918650067 0.5939690163564109
0.5566132442515895 0.5720848758931945
0.517482786710004 0.5355839223848731
0.5415654757130253 0.5699632225184185
0.49230105413140823 0.5325728329114685
0.5368932319146499 0.5676868472194587
0.5691566477958988 0.6048921085867465
0.5571257325898368 0.5800264122040715
0.5490379668442823 0.5745176119953921
0.580939650525495 0.5856006191812412
0.5241095150416782 0.5460705293034337
0.5391080533022481 0.5758181701719632
0.5651915541078059 0.5980815390824091
0.5437822143226184 0.5659617502631963
0.5274796450742572 0.5599699989586716
0.5256446029906084 0.5375424163181022
0.6545649442662296 0.6886249143263653
0.5335977762174807 0.5542243827555698
0.5329580523469122 0.5491224616890681
0.5123518716759828 0.5551707330546566
0.493167987348481 0.5071079844929461
