0.9196815627568937 1.0150311298203274
1.4934577045283115 1.6197365599937072
0.7770498631350056 0.8785556757980032
2.4721756905591983 2.545357354408069
1.385042076189924 1.5818284234680895
4.815634749036511 4.840467608869696
2.2721504226280778 2.6275757735190326
2.1658816847614544 2.353620281263228
2.7521769957920337 2.885430636109882
1.913626670204122 2.1612237156890597
2.6223306249678466 2.846518990405578
2.092111099821388 2.339548572094398
1.9458819748228715 2.215750779495006
3.6920255293008757 4.054017186409625
4.971720449321796 5.49535182780623
5.605295951907976 6.531421590380134
6.641474540720929 7.666193882535179
7.174721021959559 7.981806449570371
6.5394639094553195 7.574945357745779
7.157607045529222 7.882325126824316
7.504334807501393 8.413272363329469
6.734352774565385 7.756562648141561
7.12905809374533 8.044580094405514
6.895551560537239 7.899127930714268
6.3689740139855635 7.337640853508079
7.0044082678617725 7.594895373121648
6.534471321570144 7.256540160714354
7.113031530007666 7.981506264478537
6.315159485173937 7.390580837070096
7.924811736460411 9.04740112602849
6.819712654646909 7.8480022062770125
7.4555976498692225 8.148083527867577
6.46505961874884 7.410522003367343
6.910608138376811 7.742236686384056
6.777561914767689 7.686792166444844
8.335353573128616 9.064295421206891
8.106299171796875 8.697336688898
7.255520220510173 7.858114296464477
7.461393012082041 8.711632521288797
7.202751001505754 7.9313082427789325
6.408783523864388 7.229118164378592
6.7264847318923255 7.594953839825098
6.936868315620771 7.983399380335968
6.758483948272412 7.704450760288965
6.986757106961356 7.6708313792162155
8.186604129231597 9.265297018267507
6.4411812768953345 7.269470954527615
6.491899011758925 7.458281016109496
7.333735163227015 8.14232643753511
7.311044951090468 8.201947519396589
