3.9261677442703755 4.514467934126892
5.090235141545679 5.745349924625588
4.587953105691197 5.034604122255942
4.803258167698713 5.596826222365441
3.262179063497426 3.6569364273739056
4.550026318392079 5.449381402517378
4.618349872928256 5.373902563318207
4.438186837021645 4.697883415207965
3.6815309727776695 4.116464574976615
3.562475273830148 3.870132542859721
3.6210950500731185 4.080680624564342
3.515921588004806 4.282357543735095
3.353216934926987 3.7034351119902413
4.756645935341183 5.411141335795661
5.687839197566565 6.941194679712356
4.141712760651175 4.58210377244748
4.196061966858649 4.8422346033512635
4.110823159809535 4.578431655620472
3.9305230971562177 4.518977683993155
3.5915543834917507 4.094714343763443
4.954615085816732 5.954518168333063
5.607103422164396 5.79785663598621
4.778866993300329 5.24992545962362
5.546664976550708 5.671907287997279
5.547290561092866 6.302098903844425
6.530106348382857 7.6735668923620555
5.958285842943495 7.226678253188189
5.32463831822565 5.455540521609031
3.7284784239089164 3.8741118485475496
3.9676433457594427 4.674026458993669
4.398259985069245 4.998075490850922
4.670198016553963 5.205115292333911
4.1629635021684335 4.847354482041007
7.525845576937379 8.774461877784432
7.537120060020999 8.728753655107981
5.110343656076831 5.681524682037766
5.160890897046616 5.4594262806212575
4.527563739041667 4.892877605857153
3.9995920839831447 4.383334579206883
3.7629883495095173 4.210370171244248
4.335265411524825 4.548595496099034
4.353625550698717 4.457668262287421
6.852594051398155 7.2548017577014035
3.916607075005363 4.0760610010763525
3.806289223773073 3.917006951217735
4.234922792331534 4.917639524167054
4.088517257396415 4.490126095906081
4.6180106580662414 5.373834727254657
5.0129686012107095 5.767298286710119
5.398678278754076 5.76093249221133
