0.442734764010958 0.5423004156665596
0.43002430989268037 0.5765972638019498
0.4477639000196419 0.6425909948491296
0.4078532986414198 0.6016946971090821
0.3749314602347261 0.5677369350849812
0.3687671828100438 0.571961151649457
0.4041469348570187 0.6188982382331272
0.3591240066765866 0.5772513899792693
0.3477052850824805 0.5619967255372578
0.37440278926072235 0.6179937352659713
0.36405103723486965 0.6069423393078064
0.3908634054720683 0.6385989182300688
0.34995132470673707 0.6098883410281135
0.36272855837498574 0.6022806854151164
0.3503686652964984 0.616906553311245
0.34158469536667185 0.6071329939613518
0.348502332344387 0.6137956963720829
0.3430010918821368 0.6173500874161392
0.3512269015721001 0.643216408892617
0.3260957561611345 0.6272375356703851
0.3358799889590559 0.6292106976785947
0.3523596849986526 0.6622754126270933
0.33079420605550797 0.6500920111430705
0.32933255422784247 0.6621802771810031
0.4219635233293082 0.7326551616418362
0.33551320334944323 0.6523886231022905
0.33352933166589627 0.6645818974926164
0.354344353479 0.6971735238467457
0.34013294647426884 0.6780533711275187
0.34338159079226804 0.6704174167306046
0.33725184159337324 0.6670747118295951
0.3328361814341452 0.6941976029548853
0.3356295871188685 0.6734295104398978
0.3335879436439184 0.6715395290146888
0.3287183923345211 0.6640809098561649
0.3221113949648764 0.665669936612993
0.33870824852185516 0.6817796979209876
0.34225331639817036 0.6961023485929043
0.3658285524484848 0.7458575447965665
0.3374751451662684 0.6936230185677307
0.3351926787496584 0.6860041843476542
0.32150609684144776 0.6768739815802851
0.3258094581001801 0.6584329287892243
0.34671342247164894 0.6906237260447051
0.3292179890778503 0.6680442412344684
0.3277715300075666 0.6797168816832263
0.32857589767775214 0.6995661142322244
0.33267779459126623 0.6899067214056613
0.3276638826624291 0.6652311544048043
0.33152004920766304 0.6811952133899405
