0.45062677303642873 0.5260631138696629
0.46200094611981213 0.5460836151652376
0.48992349931307055 0.5795505610197024
0.5336330389987948 0.6323772623390868
0.41826542360884994 0.5242623039549997
0.4783648149109732 0.5359286783326581
0.5577071505309132 0.6270516198599342
0.4383137768743565 0.5345088235306792
0.6291808796891691 0.7318306233512307
0.4223027991362675 0.5038021173425159
0.5004463302752854 0.6024984565380828
0.4952191530895378 0.5929862262014556
0.4122981873411634 0.5070963282764622
0.4338301243620498 0.5198205894812328
0.41214514185579726 0.5132838803759276
0.452302479454731 0.548098855545556
0.43207712328178555 0.5688203043662986
0.43328864016494695 0.5546084867726102
0.48105744814201773 0.594975198697064
0.5745737317884123 0.6769547983407134
0.43641497799564594 0.55417342337286
0.457866384473319 0.5933628267892161
0.654446776162624 0.777627284659202
0.3900761822379591 0.5347135754349727
0.8454095206553792 1.0684632676106849
0.42436440997649516 0.5347116966933894
0.5098197497821637 0.6465444911426368
0.42573631815660934 0.5472125644690252
0.587742592358207 0.7495968123903677
0.39788460896712463 0.527936418909568
1.1453993375396714 1.2375250914027527
0.5190927144385411 0.6423206087313897
0.43555505981716897 0.5816856480193721
0.5343621143081706 0.6696365274665379
0.42758562406856093 0.5542366335647858
0.46943993625085156 0.6205140164380785
0.3973643247606409 0.5357898618997196
0.4185888883430857 0.5652341928802158
0.44223110806547167 0.5580718419858706
0.5600088758468719 0.6893676088390294
0.4527783458594445 0.5975833506178764
0.43769163398366334 0.5704200867911257
0.41124890241529394 0.5437368626922262
0.5011704235518951 0.6153578104061144
0.7445589747778354 0.9445316081342292
0.4806949463163904 0.631842297773492
0.4536576154111306 0.6003521750707469
0.4449297121980981 0.5865798937836093
0.4570813724434341 0.5998063577293837
0.44618129945814416 0.5758580386651223
