0.7196898648857545 0.7608837433996724
0.713802042159949 0.7341605312526077
0.7001294907030199 0.7190206785575107
0.7366203781684846 0.7654217974156694
0.9414222182065314 0.935361727159179
0.9310745769277664 0.9601999853921342
0.6244890696288112 0.6410805196835696
0.6160612223901791 0.6317983230774931
0.8372334966775932 0.8690362376569627
0.6592258874143451 0.6889484262293836
0.8721775921592143 0.9081614868353064
0.6591973053845418 0.6810023749541751
0.7055282181538416 0.714387729419589
0.7032863767640937 0.7118161962168085
0.6909822142510975 0.7156727217559058
0.6797735406062972 0.6938117732935424
0.6319289641806815 0.6435521788846253
0.6769974645320554 0.6829444662243711
0.701665193228374 0.7043200767151349
0.9461340534475816 0.9682992962507259
0.6349653188586607 0.6394111498628025
0.6532479638180158 0.6618660843793038
0.7926475238235052 0.7941713923295124
0.8150017805936302 0.8166822564331381
0.6592984080310907 0.6974245963031492
0.6720052146747673 0.6813853184201862
0.6643447926245845 0.6867644244986302
0.6359629045779265 0.6460690109679206
0.8646931807076478 0.9226655930727219
0.7663096153234982 0.7528456660856366
0.7741969789479146 0.7886742039966204
0.842625968892884 0.8601184481919337
0.6552502642001073 0.6688541950131198
0.6962759004733083 0.7113393228450148
0.6852416182709103 0.6974377113514538
0.6972047780308964 0.7255356568164546
0.6691151645431529 0.6878579664528236
0.6337222204730677 0.6465719767456092
0.7767622599473781 0.7847895127071517
0.6918150864177555 0.7029505116033828
0.6281303398485775 0.6502982654025545
0.8122225291661107 0.8383335429875834
0.7359508215159358 0.7401479476786494
0.6688975508051975 0.7025672142403635
0.6398993521552505 0.66099292863
0.8588715430732285 0.848261115513758
0.7126929701476467 0.7373756790949972
0.7433745736546243 0.7648685486931444
0.668884697343969 0.6750750010390936
0.6135231634593588 0.6280930727877331
