17.268146751752194 18.4254444396051
17.265978181545123 18.464548088769245
17.331640873907837 18.451156189006664
17.305453492874904 18.532531708448776
17.549656821308897 18.847818774469587
17.402487566179776 18.66538341588046
17.26251710182081 18.427346918230832
17.33714209476935 18.454460307066746
17.56311416656152 18.62065396933855
17.258813508335436 18.44321010826941
17.357142705493178 18.605645357284676
17.33791948230666 18.57932302642687
17.313263595954563 18.440791281638415
17.981868924050826 18.973627707402766
17.25934018116574 18.445793789616086
17.25833571903047 18.439471229838958
17.259891691523197 18.448003733897806
17.555309179665805 18.85461931674604
17.25856666567412 18.44163895741406
17.269993748097225 18.473073222624436
17.28764177409578 18.429077887531275
17.466830172153056 18.746676502788773
17.307832509779995 18.437977992034686
17.31638346116667 18.442465682648688
17.30085765366908 18.525547383347018
17.292127079512042 18.511889180658354
17.493357300670638 18.779411940381298
17.259351914148226 18.431276645688264
17.289936264092287 18.429925257675713
17.31333656891671 18.4408299736323
17.339273402521552 18.455761089529695
17.379525010749568 18.635470339439394
17.26998224729748 18.473049974852326
17.744375763367607 19.07722421397681
17.3120010258534 18.440125304725274
17.259617043453126 18.446945650580545
17.32569443527568 18.562126986215528
17.262433647746303 18.427405077250736
17.312772757674026 18.543431547334468
17.25828514141192 18.436373589563672
17.503487071084614 18.573572439146943
17.47840216685727 18.76100264438402
17.399245290743067 18.661195113768546
17.34107790422303 18.583702459609057
17.348304007529162 18.46138829097308
17.263485492449266 18.458624620078663
17.26413821744231 18.46024291802517
17.34863843426418 18.46160003568125
17.37122153981626 18.624493070935138
17.389281558743374 18.488726540498153
