5.91876247572741 6.473079333633068
4.482865411956557 5.007199096364318
3.3285762403582577 3.631563549599081
5.10638629949155 5.336972711148293
5.264923163092452 5.47306655199627
4.568476110271806 5.310866871729413
4.237339626213791 4.4095430720206545
6.554462674692048 7.1073979486074785
4.31873434414821 4.973593223825812
4.309075392155057 4.87049399110864
4.973832281597065 5.705604412931498
4.00669473756864 4.4955564023660965
5.297954183558492 5.814566094900431
4.012296563456097 4.756333076716124
4.180896523423266 4.586961984713157
3.775776493427608 4.0419620635568405
4.011330120722995 4.3473343878934125
4.826483836946802 5.011870245112344
4.675928181859745 5.065704356052956
3.8381987433441966 4.151570639742755
3.9763300747762527 4.352281736032848
3.5191584409436967 3.7689438025509814
4.215833484885176 4.719854035059833
3.247738832198521 3.6732964836427513
5.834746554892165 6.261765431992022
5.005477170276883 5.239022962102901
5.519740303293462 6.213111846855189
3.95259142472635 4.220888126082933
4.305933326245576 4.852655107037902
6.313770575971015 6.773020205284377
4.025703022535367 4.749643944869245
4.397410881958574 4.803303064729857
4.155282453332446 4.561632548833146
3.8900733952082374 4.391008493614647
4.102367600874731 4.4522907991518945
3.748541671365689 4.132622742943198
3.987823247359809 4.353061391919292
7.557487889168108 8.088498375302988
5.627077125058873 6.0142716093924475
5.631695186122711 5.993064578961293
4.024247731966483 4.8393656314861255
7.167044118784226 7.109824222542636
6.775654133823755 7.448307103056418
6.8389596053911115 7.638393220309179
5.896238772638401 6.554333579192428
4.406352023980419 5.214771811184978
4.534456150958323 5.144351827398841
4.733125058322944 5.735161986013035
5.174217545272138 5.2695998089274365
4.791008089981412 5.4231463658712675
